2026,0.049998302
2027,0.0048896545
2028,0.011724511
2029,0.008295308
2031,0.024206866
2032,0.006515076
2033,0.048396975
2034,0.006922272
2035,0.17135416
2036,0.06904348
2039,0.036866214
2040,0.0044077085
2041,0.052552983
2042,0.010506764
2043,0.014992761
2045,0.011707644
2046,0.07661938
2047,0.00062294793
2049,0.010849784
2050,0.014450466
2051,0.013219922
2052,0.6691574
2054,0.007365226
2055,0.011436293
2056,0.08151535
2057,0.0455166
2058,0.13615863
2059,0.008573914
2061,0.008084907
2062,0.009508284
2063,0.006825626
2064,0.07182877
2065,0.049295425
2066,0.02904457
2067,0.056619406
2069,0.0033675164
2070,0.32178605
2072,0.58197033
2073,0.003329557
2075,0.036151852
2076,0.016173141
2077,0.11480577
2078,0.1878712
2080,0.039057232
2082,0.009751053
2083,0.18633977
2084,0.002097576
2085,0.22175546
2086,0.0081534255
2087,0.008792738
2088,0.11178236
2089,0.0072678817
2092,0.026564753
2093,0.013436873
2094,0.007619649
2097,0.27161607
2098,0.08049845
2099,0.021267254
2100,0.009655715
2101,0.04963826
2102,0.37758812
2103,0.04080781
2104,0.39190203
2105,0.0902108
2106,0.0037787254
2108,0.055547338
2109,0.008096801
2110,0.016232207
2111,0.013325242
2112,0.061505325
2113,0.33776948
2114,0.042422894
2117,0.012170692
2118,0.008655205
2119,0.004964207
2121,0.078290224
2123,0.021080049
2124,0.016753523
2125,0.012554239
2126,0.04307015
2128,0.034104392
2130,0.01249813
2131,0.02054784
2132,0.16378559
2133,0.09219682
2134,0.07145769
2135,0.003336236
2136,0.010567472
2137,0.0061519393
2138,0.009841512
2139,0.030872807
2140,0.016132077
2141,0.08513848
2142,0.029170876
2143,0.1263471
2145,0.012248703
2146,0.0070757614
2147,0.09650155
2148,0.047833063
2149,0.010552451
2151,0.23025356
2152,0.04439208
2153,0.009467675
2154,0.009399536
2155,0.020230835
2156,0.0034686015
2157,0.024598863
2160,0.015526256
2161,0.007192664
2162,0.010055596
2164,0.0047147297
2165,0.38611457
2166,0.0066641853
2167,0.016613327
2168,0.0047154413
2169,0.017235652
2170,0.033657562
2171,0.0020160116
2173,0.011648189
2174,0.003092275
2175,0.030593878
2176,0.039477754
2177,0.0045681843
2178,0.013986814
2179,0.7846357
2180,0.008835517
2181,0.021967951
2182,0.0040885727
2183,0.0039618695
2184,0.021255856
2186,0.0015967055
2188,0.020350598
2189,0.018684924
2190,0.021403976
2191,0.5333563
2192,0.015747808
2193,0.0053839036
2194,0.038723793
2195,0.02722527
2196,0.015230818
2197,0.0008553291
2201,0.02906257
2202,0.070837386
2203,0.0037500975
2204,0.007995755
2205,0.40230343
2206,0.028774524
2207,0.0054107914
2208,0.037182387
2209,0.01679767
2210,0.011053339
2211,0.015234537
2212,0.035356272
2213,0.13647494
2214,0.02796426
2215,0.012473643
2218,0.002885096
2219,0.04272669
2220,0.048127368
2221,0.07908457
2222,0.007494359
2223,0.11202872
2225,0.0057128477
2226,0.0017681193
2227,0.1204292
2228,0.008149339
2229,0.10573412
2230,0.0021614835
2231,0.01883136
2232,0.0103704315
2233,0.0038334283
2234,0.020620864
2237,0.029884432
2238,0.0055012307
2239,0.019844426
2240,0.013015975
2241,0.01093706
2242,0.4636335
2243,0.022505239
2244,0.011514503
2245,0.08479436
2247,0.017807433
2248,0.0034403657
2249,0.023338854
2250,0.09879844
2252,0.039268125
2253,0.027803335
2254,0.012191716
2255,0.031896308
2257,0.033372838
2259,0.006796904
2260,0.021013718
2261,0.121736005
2262,0.011457644
2263,0.0027169615
2264,0.0021332013
2265,0.26914006
2266,0.52674675
2267,0.033454355
2268,0.027316695
2269,0.017168017
2270,0.025062907
2272,0.0112030255
2273,0.010099564
2274,0.03460782
2275,0.016032388
2276,0.26184234
2277,0.36192417
2278,0.2210985
2280,0.09037266
2282,0.0070168637
2284,0.027683403
2286,0.18872128
2287,0.0085801175
2288,0.003422151
2291,0.6680255
2292,0.053636417
2294,0.007953965
2295,0.082575
2296,0.0040443554
2297,0.013432002
2299,0.087098435
2300,0.004871574
2302,0.14158466
2303,0.065924756
2304,0.20783259
2305,0.008568824
2308,0.0050111115
2309,0.019186381
2310,0.0028911945
2311,0.013217099
2312,0.058242902
2313,0.049926974
2315,0.4446542
2316,0.0521657
2317,0.026369626
2318,0.01452974
2320,0.18200646
2321,0.08400903
2323,0.028507411
2326,0.0041279164
2327,0.14575915
2328,0.012615977
2329,0.025602782
2330,0.012660771
2331,0.061492514
2332,0.039377842
2333,0.0052265055
2334,0.033831377
2335,0.008489421
2336,0.019745082
2337,0.012429836
2338,0.0058699776
2339,0.008664346
2340,0.038409427
2341,0.0056337365
2342,0.03607919
2343,0.05416943
2345,0.62336504
2346,0.07593028
2347,0.05148452
2348,0.08295097
2349,0.0071231513
2352,0.09798594
2355,0.0044367067
2356,0.0067670355
2357,0.16673201
2358,0.5235421
2359,0.028681748
2360,0.0132166445
2361,0.009769348
2362,0.09445657
2363,0.014964844
2364,0.07464577
2365,0.007236726
2366,0.08656547
2367,0.030037638
2369,0.026322752
2370,0.002485923
2371,0.019622307
2372,0.009403586
2373,0.011382858
2374,0.0443194
2375,0.055566076
2376,0.009865774
2378,0.010782284
2380,0.0058947196
2381,0.0040478045
2382,0.20762902
2383,0.015473073
2384,0.005306247
2385,0.5500244
2386,0.0066586635
2387,0.012200533
2388,0.0039638137
2389,0.008542707
2390,0.011504163
2391,0.01714254
2392,0.01410387
2393,0.1652003
2394,0.0013692387
2395,0.010914428
2396,0.014793718
2398,0.01566634
2399,0.003830658
2400,0.0042673023
2402,0.20858884
2403,0.034504693
2404,0.23781882
2405,0.029512905
2406,0.033031013
2410,0.052325286
2412,0.02062029
2414,0.01138822
2415,0.13321014
2416,0.06586484
2417,0.0019709535
2418,0.05934292
2420,0.009513643
2421,0.07107884
2422,0.10694663
2423,0.005112068
2424,0.08492967
2425,0.035978235
2426,0.07711724
2427,0.08808108
2430,0.08272022
2431,0.023893889
2432,0.21225525
2435,0.54580176
2436,0.08681108
2437,0.018336298
2439,0.033703398
2440,0.009201121
2441,0.0033710569
2443,0.003980413
2444,0.04508803
2445,0.004785297
2446,0.15361254
2448,0.0067203054
2449,0.0036315052
2451,0.01595623
2453,0.027174117
2454,0.005151814
2456,0.14786534
2457,0.03840438
2458,0.010598948
2459,0.033531733
2460,0.0018512442
2461,0.08293237
2462,0.017969398
2463,0.06418346
2464,0.012040233
2465,0.19351582
2466,0.062067997
2467,0.009603877
2468,0.058942016
2469,0.031350095
2470,0.0052591357
2471,0.08238711
2472,0.44747886
2473,0.0011810518
2474,0.007779483
2475,0.02859567
2476,0.028278826
2477,0.014707351
2478,0.007917106
2479,0.019916363
2480,0.069889255
2482,0.0028952924
2484,0.041026838
2485,0.021506492
2486,0.049631223
2487,0.04244256
2488,0.007150778
2489,0.034849696
2491,0.06590788
2492,0.6133584
2494,0.008666357
2496,0.10805877
2497,0.08490701
2498,0.008483731
2500,0.027668942
2501,0.04622314
2502,0.049120296
2503,0.05058705
2504,0.015279349
2505,0.030130915
2506,0.044584107
2507,0.0064690374
2508,0.003195041
2509,0.09574927
2510,0.10191764
2511,0.02593258
2512,0.0022951334
2513,0.038846493
2514,0.0049612285
2515,0.22587352
2516,0.0035898772
2517,0.006509131
2519,0.037850022
2520,0.11874367
2521,0.010679148
2522,0.0034157431
2523,0.010582634
2524,0.0005681604
2526,0.10836262
2527,0.026357397
2530,0.016613102
2531,0.0020899852
2533,0.014318728
2534,0.05262285
2535,0.0060036816
2537,0.0100227455
2538,0.016030494
2539,0.07075338
2540,0.023376158
2541,0.032659158
2542,0.008500795
2543,0.0025957576
2544,0.005745478
2545,0.01126321
2546,0.052135047
2548,0.04327446
2549,0.021112679
2550,0.026182504
2551,0.008453361
2553,0.008548658
2554,0.008091476
2555,0.003815478
2556,0.01765359
2558,0.004077536
2559,0.036024813
2560,0.32367945
2561,0.013619855
2562,0.08344405
2563,0.026137266
2564,0.0031364306
2566,0.02522835
2567,0.40229967
2568,0.004897512
2569,0.037576936
2570,0.07177672
2571,0.114965126
2572,0.17053619
2574,0.061810017
2576,0.0790209
2577,0.0046156957
2579,0.013050483
2580,0.008059026
2581,0.07013146
2583,0.00082425034
2584,0.004817766
2585,0.055922937
2586,0.0039397217
2587,0.004471614
2588,0.004997846
2592,0.010721331
2593,0.135215
2594,0.002308133
2595,0.009817393
2596,0.01060332
2598,0.0064236973
2599,0.27987444
2601,0.008554052
2602,0.0063677393
2603,0.027324399
2604,0.0018263159
2605,0.0054848716
2606,0.02564985
2607,0.18890041
2609,0.11431504
2610,0.007395607
2611,0.0023044827
2612,0.079889484
2613,0.003120391
2617,0.0068100304
2618,0.041311253
2619,0.00825772
2620,0.0029367327
2621,0.015028203
2622,0.05879545
2624,0.0075135785
2626,0.00532788
2627,0.36594597
2629,0.0710726
2630,0.0010141263
2631,0.022261601
2632,0.032146096
2633,0.013233609
2635,0.005232385
2636,0.16021958
2637,0.0025603557
2639,0.09350148
2640,0.15180926
2643,0.012777496
2644,0.0031031999
2645,0.012679083
2647,0.005516903
2648,0.0036954999
2650,0.010442903
2651,0.20158763
2652,0.0068624937
2653,0.028170912
2654,0.13126536
2655,0.26920968
2656,0.029775746
2657,0.021907162
2658,0.16168208
2659,0.068516344
2660,0.01358886
2661,0.060363628
2662,0.004094991
2663,0.13510282
2664,0.016883241
2665,0.09816422
2667,0.0024553721
2670,0.010529528
2671,0.018671297
2673,0.007994777
2674,0.018689312
2675,0.008610707
2678,0.0039823153
2679,0.12836224
2680,0.015159255
2681,0.06303786
2683,0.0027050956
2684,0.19461799
2685,0.047118023
2686,0.042301945
2687,0.004846819
2688,0.008966006
2689,0.016700482
2690,0.0021791644
2691,0.006001263
2692,0.031706683
2693,0.021137565
2695,0.048234355
2696,0.69510436
2697,0.10029764
2698,0.4824753
2699,0.015217178
2702,0.00690564
2703,0.0031334474
2704,0.008493287
2705,0.13255917
2706,0.0025005501
2707,0.022786103
2708,0.033853367
2709,0.11727183
2710,0.15369342
2711,0.017632367
2712,0.31959614
2713,0.007265797
2714,0.11175301
2715,0.00096329494
2717,0.3832982
2718,0.021078844
2719,0.0038603093
2721,0.017344551
2722,0.14060517
2723,0.13773707
2724,0.011142753
2725,0.008423474
2726,0.010623243
2727,0.010034732
2728,0.041550368
2729,0.041331265
2730,0.005513882
2731,0.0411533
2732,0.0050379345
2733,0.07462378
2734,0.042966645
2735,0.005270031
2736,0.045496583
2737,0.023812717
2738,0.0070746434
2739,0.003738621
2740,0.0054756226
2741,0.11448271
2742,0.28688633
2743,0.0039294413
2744,0.020332862
2745,0.01269267
2746,0.0016321588
2747,0.003206957
2748,0.0032200667
2749,0.015404975
2750,0.02554821
2751,0.024611762
2752,0.02676568
2753,0.09256425
2755,0.006263652
2756,0.07229704
2757,0.5344278
2759,0.1644526
2760,0.036535587
2761,0.009257742
2762,0.07064336
2764,0.1945781
2765,0.46656996
2768,0.018666908
2769,0.0069539333
2771,0.01201953
2772,0.005399141
2773,0.036888827
2774,0.040934976
2775,0.09071049
2777,0.14216089
2778,0.11760378
2779,0.011166911
2780,0.01032228
2781,0.011087751
2783,0.039364737
2784,0.08704024
2785,0.0653611
2786,0.003751803
2787,0.0022206584
2789,0.016158383
2790,0.057931006
2791,0.018900575
2792,0.04016488
2793,0.16331433
2795,0.014363388
2796,0.22887431
2797,0.18516995
2798,0.016590571
2800,0.029975045
2801,0.08266852
2802,0.038385365
2803,0.1028942
2804,0.021349577
2806,0.0046393527
2808,0.0060394644
2809,0.009766646
2810,0.12085944
2811,0.03264296
2813,0.01647383
2814,0.04860394
2815,0.041818883
2816,0.016018674
2817,0.31727672
2818,0.032943096
2819,0.09055999
2820,0.09628317
2822,0.21186233
2824,0.0715667
2825,0.009059951
2826,0.0071972967
2828,0.015604978
2829,0.096003495
2830,0.025321877
2831,0.0017904209
2833,0.038987055
2834,0.011140357
2836,0.005635842
2837,0.0018981573
2839,0.001926918
2840,0.03215074
2842,0.049913995
2844,0.024960363
2845,0.018936025
2846,0.0063750744
2847,0.017538866
2848,0.008702005
2849,0.040453292
2850,0.0087700635
2851,0.015155853
2852,0.4351147
2853,0.006158952
2854,0.0215071
2855,0.27704108
2858,0.003010584
2859,0.0965486
2860,0.005444426
2861,0.013688866
2862,0.033239853
2863,0.003978085
2864,0.011673145
2865,0.0073851584
2866,0.13995129
2868,0.055795196
2869,0.017113576
2870,0.22558728
2871,0.0012491959
2872,0.0071990993
2873,0.0055898875
2874,0.01607717
2875,0.17326105
2877,0.058890276
2878,0.0075332494
2879,0.39360124
2880,0.010091658
2882,0.10685834
2883,0.013776809
2884,0.04660257
2885,0.020363484
2886,0.056378223
2887,0.0091399895
2888,0.029716637
2889,0.0055557466
2890,0.10282936
2891,0.07604713
2892,0.10821221
2893,0.19449303
2894,0.12193351
2895,0.72071874
2897,0.02011767
2898,0.10760708
2899,0.011085889
2900,0.025325697
2901,0.03763037
2902,0.019557856
2903,0.6906898
2904,0.095770575
2905,0.01766456
2906,0.014170015
2908,0.012609623
2909,0.0023373065
2910,0.033818092
2911,0.06746639
2912,0.15556431
2913,0.0053639547
2914,0.03227197
2915,0.009675607
2916,0.09930691
2917,0.015984258
2919,0.0029391353
2920,0.037519768
2922,0.37887824
2923,0.004934844
2924,0.004356972
2925,0.63388133
2926,0.016842578
2927,0.012142902
2928,0.014423538
2929,0.11560615
2930,0.025845807
2931,0.10949537
2932,0.008232558
2933,0.0133483205
2934,0.1198612
2935,0.014009355
2936,0.005821615
2937,0.0046264385
2938,0.027634192
2939,0.033136606
2940,0.44594097
2941,0.079896085
2943,0.034132246
2944,0.0053045284
2945,0.40834075
2946,0.004042376
2947,0.0053742374
2948,0.0036336796
2949,0.068621024
2950,0.009189577
2952,0.0041088033
2954,0.017962037
2956,0.18856564
2957,0.073072135
2958,0.0047581503
2959,0.024733676
2960,0.006952445
2961,0.02880587
2963,0.016463596
2965,0.009753033
2966,0.15793686
2968,0.004833085
2969,0.041833982
2970,0.07626016
2971,0.008548258
2973,0.0040145544
2974,0.6111716
2975,0.009499661
2976,0.0075637526
2977,0.035940036
2978,0.018434228
2979,0.045577936
2980,0.0029090357
2981,0.06612549
2982,0.0062873363
2984,0.0034633495
2985,0.16637856
2986,0.05093244
2987,0.004528133
2988,0.22512682
2989,0.059559055
2990,0.25456315
2991,0.012320981
2992,0.08474535
2995,0.07948113
2996,0.08912188
2998,0.3686119
2999,0.16015469
3000,0.005606369
3001,0.16895029
3002,0.16072458
3003,0.032414094
3004,0.031257987
3005,0.007905448
3006,0.041896928
3007,0.21169192
3008,0.15264612
3009,0.19001384
3010,0.06312477
3011,0.01255457
3012,0.053834002
3013,0.07957573
3014,0.024009775
3015,0.009649211
3016,0.008757156
3018,0.21514867
3019,0.11760749
3020,0.012938681
3021,0.019190412
3023,0.06277455
3024,0.21974532
3025,0.00797125
3026,0.14069295
3027,0.105893694
3028,0.07321775
3029,0.3006016
3030,0.02241299
3031,0.010021104
3032,0.29513305
3034,0.21208435
3035,0.48980704
3036,0.0024164796
3037,0.013451598
3038,0.003607999
3039,0.13159159
3040,0.0146016255
3041,0.039325602
3042,0.013628057
3043,0.0041153785
3044,0.0024850469
3045,0.05155705
3047,0.021862263
3048,0.0071718046
3049,0.023678694
3050,0.2258362
3051,0.04809199
3052,0.029812714
3054,0.0047998047
3055,0.10093875
3056,0.005970635
3057,0.06665815
3058,0.055629633
3060,0.008186396
3062,0.04424932
3063,0.044162706
3065,0.03369534
3066,0.0039600274
3068,0.01866089
3069,0.007010537
3071,0.0137622915
3072,0.0077712215
3073,0.009835255
3074,0.0022223936
3076,0.024792822
3077,0.100295834
3078,0.011594914
3081,0.06769072
3082,0.009401912
3083,0.017137261
3085,0.14773513
3086,0.008965858
3087,0.0014949362
3088,0.022083875
3091,0.0047676302
3092,0.03998839
3093,0.022436079
3094,0.01391349
3095,0.021528441
3096,0.002371982
3097,0.0072609694
3098,0.013410918
3100,0.022994826
3101,0.006240097
3104,0.052579056
3105,0.018046202
3106,0.0023859288
3107,0.025629314
3108,0.030099167
3109,0.003816814
3110,0.0067258365
3111,0.035676762
3112,0.040250108
3113,0.0102484375
3114,0.08808253
3115,0.48464692
3116,0.023407727
3117,0.016069554
3118,0.043663703
3119,0.017998118
3123,0.01452673
3125,0.0031325999
3128,0.18770202
3129,0.00950511
3130,0.012466625
3132,0.15694535
3133,0.11420829
3134,0.033574898
3135,0.0015651747
3136,0.0191062
3137,0.7058514
3138,0.027063955
3139,0.40716094
3140,0.009949317
3141,0.029478502
3142,0.06467551
3144,0.01941609
3145,0.051426396
3146,0.0029120399
3148,0.0042727236
3149,0.100811996
3150,0.9401375
3151,0.3412925
3152,0.029424971
3155,0.053460173
3157,0.011638559
3158,0.02792099
3159,0.07223244
3160,0.010180857
3161,0.010352253
3162,0.016481426
3163,0.0048697507
3164,0.003967219
3165,0.07313527
3166,0.008396398
3167,0.010190718
3168,0.05654278
3169,0.037128497
3170,0.0012436926
3171,0.039326746
3172,0.11818411
3173,0.033015955
3175,0.0062715635
3176,0.0075473697
3177,0.07232431
3179,0.0054416023
3180,0.009648171
3181,0.013855841
3182,0.035103176
3183,0.0010653493
3184,0.014022331
3186,0.009369631
3188,0.0022069477
3189,0.038199503
3190,0.005222097
3191,0.042112805
3192,0.10298235
3193,0.0015492064
3194,0.005441641
3195,0.17757757
3196,0.011924081
3197,0.023694424
3198,0.002801152
3199,0.01915747
3200,0.024228768
3201,0.012996301
3203,0.66179234
3205,0.01316397
3206,0.076735035
3207,0.0054556564
3208,0.011490837
3210,0.8408809
3211,0.67408186
3212,0.02621831
3213,0.08951909
3214,0.4510104
3216,0.046014953
3217,0.041523527
3218,0.010441386
3219,0.09306793
3220,0.054806005
3222,0.2887121
3224,0.023408774
3225,0.03521614
3226,0.12501504
3227,0.006858056
3228,0.004615869
3231,0.025229286
3232,0.026077379
3233,0.03662816
3235,0.06684123
3236,0.030795405
3238,0.05110783
3239,0.003972215
3241,0.001998381
3242,0.06673219
3243,0.010382198
3244,0.008259219
3245,0.02709208
3246,0.007967009
3247,0.00493421
3249,0.32650048
3250,0.05246044
3251,0.00450798
3252,0.41079387
3253,0.0060760365
3254,0.08942944
3255,0.08305973
3256,0.0046020932
3257,0.08701421
3258,0.0132984985
3259,0.072561644
3260,0.14367326
3261,0.010881722
3262,0.0133122895
3263,0.19379753
3265,0.008850504
3266,0.0030695451
3267,0.009267799
3268,0.5587751
3269,0.0015983233
3271,0.033332437
3272,0.09531514
3274,0.047860727
3275,0.027053533
3276,0.0014829745
3277,0.027465947
3278,0.034550313
3279,0.009343837
3280,0.010453123
3282,0.04939024
3284,0.032890677
3286,0.04310254
3287,0.0051423693
3288,0.0022022203
3289,0.026367618
3290,0.19438754
3291,0.010333813
3292,0.09755371
3293,0.02589183
3294,0.6309678
3295,0.049294163
3296,0.1106836
3297,0.1333867
3299,0.002774362
3300,0.04947708
3301,0.13659441
3302,0.01772454
3303,0.011171482
3304,0.17330271
3305,0.14452429
3306,0.4550952
3308,0.014990156
3309,0.00844772
3310,0.05879968
3311,0.0088050105
3312,0.7998855
3313,0.004917335
3314,0.019672249
3315,0.16580707
3317,0.07120621
3318,0.013036218
3319,0.013184489
3321,0.009610533
3322,0.061552767
3323,0.29457107
3324,0.020282676
3325,0.1661816
3326,0.056795493
3327,0.008154375
3328,0.08671647
3331,0.12978698
3332,0.0072500203
3333,0.09269971
3334,0.0077116275
3335,0.09539462
3337,0.015433345
3338,0.08347762
3339,0.0019287155
3340,0.53082687
3341,0.017237065
3342,0.00872755
3344,0.029398492
3345,0.118778214
3346,0.02290257
3347,0.06595815
3348,0.067629375
3349,0.0936164
3351,0.013976828
3352,0.09424806
3353,0.019592466
3354,0.03866989
3356,0.28147793
3357,0.05018043
3361,0.26762173
3362,0.024846712
3363,0.025163315
3364,0.03526323
3365,0.0042562135
3366,0.2067387
3367,0.006719328
3368,0.016360244
3369,0.2791757
3370,0.0067798835
3371,0.037319135
3372,0.022589253
3373,0.003153122
3374,0.025426557
3375,0.01285347
3376,0.067395784
3378,0.071163304
3380,0.03896138
3381,0.0007363776
3382,0.0910351
3384,0.0038188833
3385,0.580974
3386,0.0211236
3387,0.003486168
3388,0.043298867
3390,0.0055885813
3391,0.026369715
3393,0.0057888026
3394,0.05842747
3396,0.060582712
3401,0.026438212
3403,0.114018016
3404,0.021756837
3406,0.015037797
3407,0.23299907
